Date,open,high,low,close,volume,adj_close
2019-02-21,196.07938837909296,196.1880151959148,194.02444361076573,194.83917236328125,1615300,194.83917236328125
2019-02-22,194.78486467580345,196.0703326942617,193.95202682496472,195.7987518310547,1542500,195.7987518310547
2019-02-25,196.7764009282973,198.33344954312463,196.0340947634652,196.4867248535156,1794000,196.4867248535156
2019-02-26,196.34197042008265,198.17060069454465,195.6539773387948,196.99375915527344,1884100,196.99375915527344
2019-02-27,195.9979049356724,198.1252721915085,195.9435915271278,197.3920135498047,1482700,197.3920135498047
2019-02-28,197.7903475002519,198.8766572051573,196.9122438172688,198.01666259765625,2055600,198.01666259765625
2019-03-01,198.94000571341525,199.67327818586728,195.32802582688345,198.6503295898437,2178200,198.6503295898437
2019-03-04,199.5465266763956,200.13495417515904,195.4185418072557,197.7179107666016,2444700,197.7179107666016
2019-03-05,198.1705639420184,200.6147643390945,198.16150249728923,198.99435424804688,2160200,198.99435424804688
2019-03-06,199.6099048356296,200.88632522933275,197.55495999752347,198.4602203369141,1985300,198.4602203369141
2019-03-07,197.4644018782149,198.60502469989345,195.73535166833545,196.2513427734375,3279100,196.2513427734375
2019-03-08,204.1180848575248,207.0330240754722,202.57009750810585,206.2364044189453,6782700,206.2364044189453
2019-03-11,205.97387938984377,208.1284033704604,205.54840593462663,207.9292449951172,3748400,207.9292449951172
2019-03-12,208.499563382689,211.28775301068748,208.11934189296747,210.8894500732422,2647100,210.8894500732422
2019-03-13,212.05723417509068,214.9540644940361,210.8803929730632,213.9854431152344,2421200,213.9854431152344
2019-03-14,213.75910409226688,213.9854191514208,211.1791068926423,211.68605041503903,2300300,211.68605041503903
2019-03-15,211.9848328139557,213.32461438000152,211.0886200172939,211.4688415527344,5075400,211.4688415527344
2019-03-18,211.4507085021791,214.2570072235132,211.3692383880409,214.175537109375,1735400,214.175537109375
2019-03-19,215.017453472329,215.49724037792848,213.90397323796577,214.59197998046875,1852300,214.59197998046875
2019-03-20,214.5738454890609,215.8955315905996,213.44227012626868,214.5285797119141,1499500,214.5285797119141
2019-03-21,214.25702404898908,217.1267116619683,214.1393495903852,216.8460693359375,1617000,216.8460693359375
2019-03-22,217.03618770944223,217.57028804703685,214.4561899632246,215.0536651611328,1873600,215.0536651611328
2019-03-25,214.48331310315265,215.52437072079047,213.4513169288145,214.51953125,1357100,214.51953125
2019-03-26,215.4519276993701,217.4887631503096,214.87256172363,216.42056274414065,1193000,216.42056274414065
2019-03-27,216.09472925770945,217.4526199400012,215.5968332449001,216.72840881347656,1351200,216.72840881347656
2019-03-28,217.2443090813317,219.02767253537112,216.88221057634985,218.3668365478516,1396700,218.3668365478516
2019-03-29,218.7652469116419,219.4713489680759,217.95956565170167,219.19976806640625,1968000,219.19976806640625
2019-04-01,220.0416395631892,221.25468511514336,219.59805701963424,221.05552673339844,1610200,221.05552673339844
2019-04-02,220.8834987331081,221.0555003889509,217.54308623478212,217.715087890625,1574300,217.715087890625
2019-04-03,218.7923882038638,220.476173099758,218.18586539367308,219.50753784179688,1663600,219.50753784179688
2019-04-04,219.22692428384656,221.5715455637545,218.39408631692405,221.2456512451172,1319700,221.2456512451172
2019-04-05,221.75254816591564,223.68074302935668,220.89253991181727,222.57632446289065,1616200,222.57632446289065
2019-04-08,222.68499279486585,223.4454081543268,221.9698294012104,223.164779663086,1244200,223.164779663086
2019-04-09,221.88837047887543,222.40436170840155,220.892578543752,221.7073211669922,1450200,221.7073211669922
2019-04-10,222.04226583373304,223.30057721468972,221.52627459781849,222.34100341796875,1556600,222.34100341796875
2019-04-11,220.539489166874,221.04643267718623,218.09528934891148,218.38497924804688,2719800,218.38497924804688
2019-04-12,218.62940848053293,219.72477951331547,218.07719914904644,219.02772521972656,2187600,219.02772521972656
2019-04-15,219.4079305328543,223.37297499554464,219.0367843145632,222.9927673339844,1859700,222.9927673339844
2019-04-16,223.2824924151589,223.4363988527342,221.109872783094,222.0966033935547,1360500,222.0966033935547
2019-04-17,222.96567414066192,223.1105191424693,221.17326213612927,222.2957763671875,1363000,222.2957763671875
2019-04-18,223.40918492393047,223.8256107426445,221.51719419884145,222.52203369140625,1365000,222.52203369140625
2019-04-22,221.96080480286145,222.4858575045465,219.5799654757604,220.3584899902344,1300000,220.3584899902344
2019-04-23,221.47198905157623,223.17388331362696,219.26316490248087,222.3138885498047,1524600,222.3138885498047
2019-04-24,222.404347049886,225.1382370626185,222.33193838044667,224.4683532714844,1156400,224.4683532714844
2019-04-25,222.8841490439495,223.735082140074,220.8292042537421,222.3319396972656,1278200,222.3319396972656
2019-04-26,222.35006934665725,222.59449353808736,219.127344325229,220.7206115722656,1842900,220.7206115722656
