Date,open,high,low,close,volume,adj_close
2022-03-21,212.8298347088417,213.0382062435741,206.0133315608624,209.84327697753903,30142300,209.84327697753903
2022-03-22,209.72420193902565,217.7512221641548,208.5434652304353,214.9630889892578,31998800,214.9630889892578
2022-03-23,211.6689352399136,215.1119177429049,210.5080471110632,211.7979278564453,23717300,211.7979278564453
2022-03-24,213.3259429982752,218.951792794502,213.11757146212776,217.86036682128903,31502300,217.86036682128903
2022-03-25,218.7930219009621,223.74417336052977,217.18564066662412,220.09283447265625,40039000,220.09283447265625
2022-03-28,220.4004213594452,222.29553791114893,217.830576517749,221.8490447998047,26224100,221.8490447998047
2022-03-29,224.3097380278288,229.09219975413012,223.5357974834285,228.0702209472656,31417900,228.0702209472656
2022-03-30,227.1276106550617,229.35015934967984,224.94474384142845,226.07586669921875,25588000,226.07586669921875
2022-03-31,226.6711935133181,226.7108905356395,220.5293889171824,220.6286163330078,24192300,220.6286163330078
2022-04-01,222.8015760438612,225.51031504373785,220.9659747526021,223.0992431640625,19544800,223.0992431640625
2022-04-04,224.22043413017903,232.52527259224505,224.10137333817107,232.06884765625,28054800,232.06884765625
2022-04-05,232.2573692886443,235.01572198026443,229.2211979906724,230.0348052978516,29727200,230.0348052978516
2022-04-06,225.14321718167764,227.20702352088503,219.686041761844,221.5613250732422,28995100,221.5613250732422
2022-04-07,222.18636954134027,223.76400056777624,216.8581877051978,221.2140045166016,21037200,221.2140045166016
2022-04-08,220.64849066684403,223.37707838161444,218.3167823818665,220.598876953125,18375700,220.598876953125
2022-04-11,216.7192660715172,218.8922160109696,213.54418596956737,214.7745361328125,20516600,214.7745361328125
2022-04-12,218.52515061375053,220.3012064741465,211.47051060517515,212.4726409912109,20128800,212.4726409912109
2022-04-13,210.1706791599381,214.92337535155505,209.6844890752935,213.3159942626953,19231800,213.3159942626953
2022-04-14,213.21678996958275,213.3160173902609,208.3648658420038,208.54345703125,18379500,208.54345703125
2022-04-18,208.3648821840085,211.71856941823995,206.6781218800388,209.1288909912109,16580800,209.1288909912109
2022-04-19,208.8808114924096,216.7292095688352,207.3726425799073,215.6179351806641,20089900,215.6179351806641
2022-04-20,211.94676758701675,212.49248814621333,197.3711460130961,198.8594665527344,43036500,198.8594665527344
2022-04-21,200.0303030145548,201.3896310409576,184.1350341063316,186.60565185546875,49954100,186.60565185546875
2022-04-22,188.88770453092923,191.21941262522995,181.84299681832212,182.67645263671875,36426800,182.67645263671875
2022-04-25,181.307187460691,185.7225349666224,180.24552677813085,185.53402709960932,29281100,185.53402709960932
2022-04-26,185.17685868397515,185.7324959666093,178.10236973762557,179.54107666015625,31747400,179.54107666015625
2022-04-27,173.0718284502036,179.7990512660107,167.68411532557215,173.58778381347656,71062900,173.58778381347656
2022-04-28,201.33996471963115,206.9062831463881,191.3979810565513,204.12808227539065,100890600,204.12808227539065
2022-04-29,202.867995252245,210.82553726399675,198.3434886093317,198.9090576171875,49193400,198.9090576171875
2022-05-02,199.60362883971555,210.2302442617145,199.4250376403443,209.486083984375,49915300,209.486083984375
2022-05-03,208.81134431020465,213.2266917010972,206.46971966222893,210.3790435791016,41556300,210.3790435791016
2022-05-04,209.00980002605064,222.5535254785159,205.34854436270368,221.6704559326172,41375900,221.6704559326172
2022-05-05,217.0368259196172,218.45568421552025,204.55477600232203,206.65826416015625,41129200,206.65826416015625
2022-05-06,205.7255905182683,207.7497149996946,199.45480763654945,202.1833953857422,34747200,202.1833953857422
2022-05-09,198.28399184686057,200.99274628078112,194.0571667290652,194.6822662353516,36303200,194.6822662353516
2022-05-10,197.9565255516237,201.37967450866103,192.67795718797927,196.1110076904297,34452500,196.1110076904297
2022-05-11,194.80129861899212,199.1075020251852,186.8040593960686,187.27040100097656,31153400,187.27040100097656
2022-05-12,185.6034850677345,196.50791865624595,183.3412391310792,189.75094604492188,38262200,189.75094604492188
2022-05-13,191.0804924673125,198.3335712924769,189.790611789272,197.07345581054688,24549800,197.07345581054688
2022-05-16,195.5156975710409,203.7709070471389,194.4044080173516,198.4824066162109,27112600,198.4824066162109
2022-05-17,200.5462210485485,203.8602261947691,196.8155031199633,201.04232788085932,24872700,201.04232788085932
2022-05-18,198.44272092521723,199.43493452984333,190.1378978992899,190.7431488037109,23960000,190.7431488037109
